63.8677 	EXP 	polygon: autoDraw = True
63.8677 	EXP 	Photodiode_polygon: autoDraw = True
63.8845 	EXP 	Photodiode_polygon: autoDraw = False
64.1349 	DATA 	Mouse: Left button down, pos=(871,708)
64.1513 	EXP 	PLUS_FP: autoDraw = False
64.1513 	EXP 	polygon: autoDraw = False
64.1513 	EXP 	AVG: autoDraw = False
64.1513 	EXP 	Photodiode_polygon: autoDraw = False
64.1513 	EXP 	Photodiode_plus: autoDraw = False
64.1513 	EXP 	Photodiode_2: autoDraw = True
64.2351 	DATA 	Mouse:  Left button up, pos=(871,708)
65.4365 	EXP 	New trial (rep=17, index=0): <Trial 17 (0 in rep 17) data={'thisN': 17, 'thisTrialN': 0, 'thisRepN': 17}>
65.4522 	EXP 	text: autoDraw = False
65.4522 	EXP 	Photodiode_2: autoDraw = False
65.4522 	EXP 	AVG: text = ''
65.4522 	EXP 	PLUS_FP: autoDraw = True
65.4522 	EXP 	AVG: autoDraw = True
65.4522 	EXP 	Photodiode_plus: autoDraw = True
65.6526 	EXP 	Photodiode_plus: autoDraw = False
67.4380 	EXP 	PLUS_FP: autoDraw = False
67.4380 	EXP 	polygon: autoDraw = True
67.4380 	EXP 	Photodiode_polygon: autoDraw = True
67.4543 	EXP 	Photodiode_polygon: autoDraw = False
67.7216 	DATA 	Mouse: Left button down, pos=(887,742)
67.7375 	EXP 	PLUS_FP: autoDraw = False
67.7375 	EXP 	polygon: autoDraw = False
67.7375 	EXP 	AVG: autoDraw = False
67.7375 	EXP 	Photodiode_polygon: autoDraw = False
67.7375 	EXP 	Photodiode_plus: autoDraw = False
67.7375 	EXP 	Photodiode_2: autoDraw = True
67.8221 	DATA 	Mouse:  Left button up, pos=(887,742)
69.0229 	EXP 	New trial (rep=18, index=0): <Trial 18 (0 in rep 18) data={'thisN': 18, 'thisTrialN': 0, 'thisRepN': 18}>
69.0387 	EXP 	text: autoDraw = False
69.0387 	EXP 	Photodiode_2: autoDraw = False
69.0387 	EXP 	AVG: text = ''
69.0387 	EXP 	PLUS_FP: autoDraw = True
69.0387 	EXP 	AVG: autoDraw = True
69.0387 	EXP 	Photodiode_plus: autoDraw = True
69.2389 	EXP 	Photodiode_plus: autoDraw = False
71.0238 	EXP 	PLUS_FP: autoDraw = False
71.0238 	EXP 	polygon: autoDraw = True
71.0238 	EXP 	Photodiode_polygon: autoDraw = True
71.0406 	EXP 	Photodiode_polygon: autoDraw = False
71.2578 	DATA 	Mouse: Left button down, pos=(881,742)
71.2737 	EXP 	PLUS_FP: autoDraw = False
71.2737 	EXP 	polygon: autoDraw = False
71.2737 	EXP 	AVG: autoDraw = False
71.2737 	EXP 	Photodiode_polygon: autoDraw = False
71.2737 	EXP 	Photodiode_plus: autoDraw = False
71.2737 	EXP 	Photodiode_2: autoDraw = True
71.3745 	DATA 	Mouse:  Left button up, pos=(881,742)
72.7931 	EXP 	New trial (rep=19, index=0): <Trial 19 (0 in rep 19) data={'thisN': 19, 'thisTrialN': 0, 'thisRepN': 19}>
72.8088 	EXP 	text: autoDraw = False
72.8088 	EXP 	Photodiode_2: autoDraw = False
72.8088 	EXP 	AVG: text = ''
72.8088 	EXP 	PLUS_FP: autoDraw = True
72.8088 	EXP 	AVG: autoDraw = True
72.8088 	EXP 	Photodiode_plus: autoDraw = True
73.0087 	EXP 	Photodiode_plus: autoDraw = False
74.7929 	EXP 	PLUS_FP: autoDraw = False
74.7929 	EXP 	polygon: autoDraw = True
74.7929 	EXP 	Photodiode_polygon: autoDraw = True
74.8101 	EXP 	Photodiode_polygon: autoDraw = False
75.0274 	DATA 	Mouse: Left button down, pos=(881,742)
75.0437 	EXP 	PLUS_FP: autoDraw = False
75.0437 	EXP 	polygon: autoDraw = False
75.0437 	EXP 	AVG: autoDraw = False
75.0437 	EXP 	Photodiode_polygon: autoDraw = False
75.0437 	EXP 	Photodiode_plus: autoDraw = False
75.0437 	EXP 	Photodiode_2: autoDraw = True
75.1277 	DATA 	Mouse:  Left button up, pos=(881,742)
76.3629 	EXP 	New trial (rep=20, index=0): <Trial 20 (0 in rep 20) data={'thisN': 20, 'thisTrialN': 0, 'thisRepN': 20}>
76.3782 	EXP 	text: autoDraw = False
76.3782 	EXP 	Photodiode_2: autoDraw = False
76.3782 	EXP 	AVG: text = ''
76.3782 	EXP 	PLUS_FP: autoDraw = True
76.3782 	EXP 	AVG: autoDraw = True
76.3782 	EXP 	Photodiode_plus: autoDraw = True
76.5786 	EXP 	Photodiode_plus: autoDraw = False
78.3631 	EXP 	PLUS_FP: autoDraw = False
78.3631 	EXP 	polygon: autoDraw = True
78.3631 	EXP 	Photodiode_polygon: autoDraw = True
78.3798 	EXP 	Photodiode_polygon: autoDraw = False
78.7652 	DATA 	Mouse: Left button down, pos=(878,738)
78.7968 	EXP 	PLUS_FP: autoDraw = False
78.7968 	EXP 	polygon: autoDraw = False
78.7968 	EXP 	AVG: autoDraw = False
78.7968 	EXP 	Photodiode_polygon: autoDraw = False
78.7968 	EXP 	Photodiode_plus: autoDraw = False
78.7968 	EXP 	Photodiode_2: autoDraw = True
78.8806 	DATA 	Mouse:  Left button up, pos=(878,738)
80.4495 	EXP 	New trial (rep=21, index=0): <Trial 21 (0 in rep 21) data={'thisN': 21, 'thisTrialN': 0, 'thisRepN': 21}>
80.4652 	EXP 	text: autoDraw = False
80.4652 	EXP 	Photodiode_2: autoDraw = False
80.4652 	EXP 	AVG: text = ''
80.4652 	EXP 	PLUS_FP: autoDraw = True
80.4652 	EXP 	AVG: autoDraw = True
80.4652 	EXP 	Photodiode_plus: autoDraw = True
80.6651 	EXP 	Photodiode_plus: autoDraw = False
82.4500 	EXP 	PLUS_FP: autoDraw = False
82.4500 	EXP 	polygon: autoDraw = True
82.4500 	EXP 	Photodiode_polygon: autoDraw = True
82.4666 	EXP 	Photodiode_polygon: autoDraw = False
82.5843 	DATA 	Mouse: Left button down, pos=(874,738)
82.6000 	EXP 	PLUS_FP: autoDraw = False
82.6000 	EXP 	polygon: autoDraw = False
82.6000 	EXP 	AVG: autoDraw = False
82.6000 	EXP 	Photodiode_polygon: autoDraw = False
82.6000 	EXP 	Photodiode_plus: autoDraw = False
82.6000 	EXP 	Photodiode_2: autoDraw = True
82.6838 	DATA 	Mouse:  Left button up, pos=(874,738)
83.9688 	EXP 	New trial (rep=22, index=0): <Trial 22 (0 in rep 22) data={'thisN': 22, 'thisTrialN': 0, 'thisRepN': 22}>
83.9849 	EXP 	text: autoDraw = False
83.9849 	EXP 	Photodiode_2: autoDraw = False
83.9849 	EXP 	AVG: text = ''
83.9849 	EXP 	PLUS_FP: autoDraw = True
83.9849 	EXP 	AVG: autoDraw = True
83.9849 	EXP 	Photodiode_plus: autoDraw = True
84.1846 	EXP 	Photodiode_plus: autoDraw = False
84.3183 	DATA 	Keypress: escape
84.4194 	EXP 	Foreperiod_task: status = STOPPED
84.4346 	EXP 	PLUS_FP: autoDraw = False
84.4346 	EXP 	AVG: autoDraw = False
84.4347 	EXP 	Foreperiod_task: status = STOPPED
84.5761 	EXP 	window1: mouseVisible = True
